subject,trial,slotchoice,reward,ExpectedValue,RPE
3011,1,1,1,0.000000,1.000000
3011,2,-99,-199,-99.000000,-99.000000
3011,3,1,1,0.699026,0.300974
3011,4,2,-3,0.000000,-3.000000
3011,5,1,1,0.909414,0.090586
3011,6,3,-1,0.000000,-1.000000
3011,7,3,-3,-0.769915,-2.230085
3011,8,1,1,0.972736,0.027264
3011,9,3,-1,-2.486892,1.486892
3011,10,3,-1,-1.447517,0.447517
3011,11,-99,-199,-99.000000,-99.000000
3011,12,3,-1,-1.134691,0.134691
3011,13,1,1,0.991794,0.008206
3011,14,3,-1,-1.040539,0.040539
3011,15,3,1,-1.012201,2.012201
3011,16,3,-1,0.394379,-1.394379
3011,17,-99,-199,-99.000000,-99.000000
3011,18,1,-1,0.997530,-1.997530
3011,19,1,1,-0.540399,1.540399
3011,20,3,-1,-0.679175,-0.320825
3011,21,3,-1,-0.926183,-0.073817
3011,22,3,-3,-0.983016,-2.016984
3011,23,-99,-199,-99.000000,-99.000000
3011,24,3,-1,-2.535923,1.535923
3011,25,1,1,0.536379,0.463621
3011,26,3,-1,-1.462274,0.462274
3011,27,1,1,0.860462,0.139538
3011,28,1,-1,0.958003,-1.958003
3011,29,2,-3,-2.309746,-0.690254
3011,30,3,-1,-1.139133,0.139133
3011,31,1,1,-0.549494,1.549494
3011,32,-99,-199,-99.000000,-99.000000
3011,33,1,1,0.533642,0.466358
3011,34,3,-1,-1.041875,0.041875
3011,35,1,1,0.859638,0.140362
3011,36,3,1,-1.012603,2.012603
3011,37,3,-1,0.394258,-1.394258
3011,38,3,-1,-0.679203,-0.320797
3011,39,1,1,0.957755,0.042245
3011,40,3,-1,-0.926189,-0.073811
3011,41,3,-1,-0.983017,-0.016983
3011,42,3,-1,-0.996093,-0.003907
3011,43,3,-1,-0.999101,-0.000899
3011,44,1,-1,0.987285,-1.987285
3011,45,3,-1,-0.999793,-0.000207
3011,46,-99,-199,-99.000000,-99.000000
3011,47,1,-1,-0.542756,-0.457244
3011,48,3,-1,-0.999952,-0.000048
3011,49,1,1,-0.894795,1.894795
3011,50,1,1,0.429715,0.570285
3011,51,3,-1,-0.999989,-0.000011
3011,52,3,-1,-0.999997,-0.000003
3011,53,1,1,0.828359,0.171641
3011,54,3,-3,-0.999999,-2.000001
3011,55,3,1,-2.539831,3.539831
3011,56,1,1,0.948340,0.051660
3011,57,1,1,0.984452,0.015548
3011,58,1,-1,0.995320,-1.995320
3011,59,3,-1,-0.065399,-0.934601
3011,60,3,-1,-0.784963,-0.215037
3011,61,1,1,-0.540907,1.540907
3011,62,1,1,0.536226,0.463774
3011,63,1,1,0.860416,0.139584
3011,64,3,-1,-0.950523,-0.049477
3011,65,3,-1,-0.988616,-0.011384
3011,66,3,-1,-0.997381,-0.002619
3011,67,1,1,0.957989,0.042011
3011,68,1,1,0.987356,0.012644
3011,69,1,1,0.996194,0.003806
3011,70,-99,-199,-99.000000,-99.000000
3011,71,3,-3,-0.999397,-2.000603
3011,72,3,-1,-2.539692,1.539692
3011,73,1,1,0.998855,0.001145
3011,74,3,-1,-1.463408,0.463408
3011,75,3,-1,-1.139474,0.139474
3011,76,1,-1,0.999655,-1.999655
3011,77,-99,-199,-99.000000,-99.000000
3011,78,3,-1,-1.041978,0.041978
3011,79,3,1,-1.012634,2.012634
3011,80,3,-1,0.394248,-1.394248
3011,81,3,-3,-0.679205,-2.320795
3011,82,1,-1,-0.539910,-0.460090
3011,83,1,1,-0.894140,1.894140
3011,84,3,-1,-2.466021,1.466021
3011,85,3,-1,-1.441235,0.441235
3011,86,3,-1,-1.132800,0.132800
3011,87,3,-1,-1.039970,0.039970
3011,88,1,1,0.429912,0.570088
3011,89,-99,-199,-99.000000,-99.000000
3011,90,1,1,0.828418,0.171582
3011,91,3,-3,-1.012030,-1.987970
3011,92,1,1,0.948358,0.051642
3011,93,1,1,0.984457,0.015543
3011,94,1,-1,0.995322,-1.995322
3011,95,1,1,-0.540907,1.540907
3011,96,3,-1,-2.542599,1.542599
3011,97,1,-1,0.536226,-1.536226
3011,98,3,-1,-1.464283,0.464283
3011,99,3,-1,-1.139737,0.139737
3011,100,1,1,-0.646538,1.646538
