subject,trial,slotchoice,reward,ExpectedValue,RPE
4008,1,3,1,0.000000,1.000000
4008,2,3,0,0.010268,-0.010268
4008,3,3,0,0.010163,-0.010163
4008,4,1,1,0.000000,1.000000
4008,5,3,0,0.010059,-0.010059
4008,6,3,0,0.009955,-0.009955
4008,7,1,1,0.010268,0.989732
4008,8,1,1,0.020431,0.979569
4008,9,1,0,0.030490,-0.030490
4008,10,1,1,0.030177,0.969823
4008,11,3,0,0.009853,-0.009853
4008,12,3,-1,0.009752,-1.009752
4008,13,3,0,-0.000617,0.000617
4008,14,1,0,0.040135,-0.040135
4008,15,3,1,-0.000610,1.000610
4008,16,3,0,0.009664,-0.009664
4008,17,1,1,0.039723,0.960277
4008,18,1,0,0.049584,-0.049584
4008,19,1,1,0.049074,0.950926
4008,20,1,1,0.058839,0.941161
4008,21,3,-1,0.009565,-1.009565
4008,22,1,1,0.068503,0.931497
4008,23,1,1,0.078068,0.921932
4008,24,3,0,-0.000801,0.000801
4008,25,3,1,-0.000793,1.000793
4008,26,3,-1,0.009483,-1.009483
4008,27,3,0,-0.000882,0.000882
4008,28,1,1,0.087535,0.912465
4008,29,3,0,-0.000873,0.000873
4008,30,3,0,-0.000864,0.000864
4008,31,1,0,0.096904,-0.096904
4008,32,3,0,-0.000856,0.000856
4008,33,3,0,-0.000847,0.000847
4008,34,3,0,-0.000838,0.000838
4008,35,1,1,0.095909,0.904091
4008,36,1,1,0.105193,0.894807
4008,37,1,1,0.114381,0.885619
4008,38,3,0,-0.000829,0.000829
4008,39,1,1,0.123475,0.876525
4008,40,1,1,0.132475,0.867525
4008,41,3,1,-0.000821,1.000821
4008,42,1,1,0.141383,0.858617
4008,43,3,0,0.009456,-0.009456
4008,44,3,-1,0.009359,-1.009359
4008,45,1,1,0.150200,0.849800
4008,46,1,1,0.158926,0.841074
4008,47,1,1,0.167562,0.832438
4008,48,3,0,-0.001006,0.001006
4008,49,3,-1,-0.000995,-0.999005
4008,50,3,0,-0.011254,0.011254
4008,51,1,1,0.176110,0.823890
4008,52,3,0,-0.011138,0.011138
4008,53,1,1,0.184570,0.815430
4008,54,1,1,0.192943,0.807057
4008,55,3,0,-0.011024,0.011024
4008,56,1,0,0.201230,-0.201230
4008,57,1,0,0.199164,-0.199164
4008,58,1,1,0.197119,0.802881
4008,59,3,0,-0.010910,0.010910
4008,60,3,0,-0.010798,0.010798
4008,61,3,0,-0.010688,0.010688
4008,62,1,1,0.205363,0.794637
4008,63,3,0,-0.010578,0.010578
4008,64,3,1,-0.010469,1.010469
4008,65,3,0,-0.000093,0.000093
4008,66,3,0,-0.000092,0.000092
4008,67,3,0,-0.000091,0.000091
4008,68,3,1,-0.000090,1.000090
4008,69,3,0,0.010179,-0.010179
4008,70,3,0,0.010074,-0.010074
4008,71,3,-1,0.009971,-1.009971
4008,72,1,1,0.213523,0.786477
4008,73,3,0,-0.000400,0.000400
4008,74,1,1,0.221599,0.778401
4008,75,3,0,-0.000396,0.000396
4008,76,1,1,0.229592,0.770408
4008,77,1,1,0.237502,0.762498
4008,78,1,1,0.245332,0.754668
4008,79,3,0,-0.000392,0.000392
4008,80,1,0,0.253081,-0.253081
4008,81,1,1,0.250483,0.749517
4008,82,3,0,-0.000388,0.000388
4008,83,3,0,-0.000384,0.000384
4008,84,3,-1,-0.000380,-0.999620
4008,85,1,1,0.258179,0.741821
4008,86,1,1,0.265796,0.734204
4008,87,3,0,-0.010644,0.010644
4008,88,1,1,0.273335,0.726665
4008,89,3,0,-0.010535,0.010535
4008,90,1,0,0.280797,-0.280797
4008,91,3,1,-0.010427,1.010427
4008,92,3,0,-0.000051,0.000051
4008,93,1,1,0.277914,0.722086
4008,94,1,1,0.285328,0.714672
4008,95,1,1,0.292667,0.707333
4008,96,1,1,0.299930,0.700070
4008,97,3,0,-0.000051,0.000051
4008,98,1,1,0.307118,0.692882
4008,99,1,0,0.314233,-0.314233
4008,100,3,0,-0.000050,0.000050
